Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
globalHandleError,global,True,ADJ,6
globalHandleError,Handle,True,VERB,6
globalHandleError,Error,True,NOUN,5
logError,log,True,VERB,3
logError,Error,True,NOUN,5
flushCallbacks,flush,True,NOUN,5
flushCallbacks,Callbacks,True,NOUN,9
nextTick,next,True,ADV,4
nextTick,Tick,True,VERB,4
warnNonPresent,warn,True,VERB,4
warnNonPresent,Non,True,PROPN,3
warnNonPresent,Present,True,VERB,7
warnReservedPrefix,warn,True,VERB,4
warnReservedPrefix,Reserved,True,VERB,8
warnReservedPrefix,Prefix,True,VERB,6
set,set,True,VERB,3
has,has,True,VERB,3
get,get,True,VERB,3
initProxy,init,True,PROPN,4
initProxy,Proxy,True,INTJ,5
traverse,traverse,True,VERB,8
_traverse,traverse,True,VERB,8
invoker,invoker,True,NOUN,7
createFnInvoker,create,True,VERB,6
createFnInvoker,Fn,False,PROPN,2
createFnInvoker,Invoker,True,VERB,7
updateListeners,update,True,VERB,6
updateListeners,Listeners,True,NOUN,9
wrappedHook,wrapped,True,VERB,7
wrappedHook,Hook,True,VERB,4
mergeVNodeHook,merge,True,VERB,5
mergeVNodeHook,V,True,NOUN,1
mergeVNodeHook,Node,True,NOUN,4
mergeVNodeHook,Hook,True,VERB,4
extractPropertiesFromVNodeData,extract,True,VERB,7
extractPropertiesFromVNodeData,Properties,True,NOUN,10
extractPropertiesFromVNodeData,From,True,ADP,4
extractPropertiesFromVNodeData,V,True,NOUN,1
extractPropertiesFromVNodeData,Node,True,NOUN,4
extractPropertiesFromVNodeData,Data,True,NOUN,4
extractPropsFromVNodeData,extract,True,VERB,7
extractPropsFromVNodeData,Props,True,NOUN,5
extractPropsFromVNodeData,From,True,ADP,4
extractPropsFromVNodeData,V,True,NOUN,1
extractPropsFromVNodeData,Node,True,NOUN,4
extractPropsFromVNodeData,Data,True,NOUN,4
checkProp,check,True,VERB,5
checkProp,Prop,True,PROPN,4
simpleNormalizeChildren,simple,True,ADJ,6
simpleNormalizeChildren,Normalize,True,PROPN,9
simpleNormalizeChildren,Children,True,NOUN,8
normalizeChildren,normalize,True,VERB,9
normalizeChildren,Children,True,NOUN,8
isTextNode,is,True,AUX,2
isTextNode,Text,True,NOUN,4
isTextNode,Node,True,NOUN,4
normalizeArrayChildren,normalize,True,VERB,9
normalizeArrayChildren,Array,True,VERB,5
normalizeArrayChildren,Children,True,NOUN,8
initProvide,init,True,PROPN,4
initProvide,Provide,True,VERB,7
initInjections,init,True,PROPN,4
initInjections,Injections,True,NOUN,10
resolveInject,resolve,True,VERB,7
resolveInject,Inject,True,VERB,6
resolveSlots,resolve,True,VERB,7
resolveSlots,Slots,True,NOUN,5
isWhitespace,is,True,AUX,2
isWhitespace,Whitespace,False,PROPN,10
normalizeScopedSlots,normalize,True,VERB,9
normalizeScopedSlots,Scoped,True,VERB,6
normalizeScopedSlots,Slots,True,NOUN,5
normalized,normalized,True,VERB,10
normalizeScopedSlot,normalize,True,VERB,9
normalizeScopedSlot,Scoped,True,VERB,6
normalizeScopedSlot,Slot,True,NOUN,4
proxyNormalSlot,proxy,True,NOUN,5
proxyNormalSlot,Normal,True,ADJ,6
proxyNormalSlot,Slot,True,NOUN,4
renderList,render,True,VERB,6
renderList,List,True,NOUN,4
renderSlot,render,True,VERB,6
renderSlot,Slot,True,NOUN,4
resolveFilter,resolve,True,VERB,7
resolveFilter,Filter,True,PROPN,6
isKeyNotMatch,is,True,AUX,2
isKeyNotMatch,Key,True,ADJ,3
isKeyNotMatch,Not,True,PART,3
isKeyNotMatch,Match,True,VERB,5
checkKeyCodes,check,True,VERB,5
checkKeyCodes,Key,True,ADJ,3
checkKeyCodes,Codes,True,NOUN,5
loop,loop,True,NOUN,4
bindObjectProps,bind,True,VERB,4
bindObjectProps,Object,True,VERB,6
bindObjectProps,Props,True,NOUN,5
renderStatic,render,True,VERB,6
renderStatic,Static,True,NOUN,6
markOnce,mark,True,NOUN,4
markOnce,Once,True,ADV,4
markStatic,mark,True,NOUN,4
markStatic,Static,True,NOUN,6
markStaticNode,mark,True,NOUN,4
markStaticNode,Static,True,NOUN,6
markStaticNode,Node,True,NOUN,4
bindObjectListeners,bind,True,VERB,4
bindObjectListeners,Object,True,VERB,6
bindObjectListeners,Listeners,True,NOUN,9
resolveScopedSlots,resolve,True,VERB,7
resolveScopedSlots,Scoped,True,VERB,6
resolveScopedSlots,Slots,True,NOUN,5
bindDynamicKeys,bind,True,VERB,4
bindDynamicKeys,Dynamic,True,ADJ,7
bindDynamicKeys,Keys,True,NOUN,4
prependModifier,prepend,False,NOUN,7
prependModifier,Modifier,True,NOUN,8
installRenderHelpers,install,True,VERB,7
installRenderHelpers,Render,True,PROPN,6
installRenderHelpers,Helpers,True,NOUN,7
slots,slots,True,NOUN,5
get,get,True,VERB,3
_c,c,True,NOUN,1
_c,c,True,NOUN,1
FunctionalRenderContext,Functional,True,ADJ,10
FunctionalRenderContext,Render,True,PROPN,6
FunctionalRenderContext,Context,True,NOUN,7
createFunctionalComponent,create,True,VERB,6
createFunctionalComponent,Functional,True,ADJ,10
createFunctionalComponent,Component,True,NOUN,9
cloneAndMarkFunctionalResult,clone,True,VERB,5
cloneAndMarkFunctionalResult,And,True,CCONJ,3
cloneAndMarkFunctionalResult,Mark,True,PROPN,4
cloneAndMarkFunctionalResult,Functional,True,ADJ,10
cloneAndMarkFunctionalResult,Result,True,VERB,6
mergeProps,merge,True,VERB,5
mergeProps,Props,True,NOUN,5
init,init,True,PROPN,4
prepatch,prepatch,False,VERB,8
insert,insert,True,ADJ,6
destroy,destroy,True,VERB,7
createComponent,create,True,VERB,6
createComponent,Component,True,NOUN,9
createComponentInstanceForVnode,create,True,VERB,6
createComponentInstanceForVnode,Component,True,NOUN,9
createComponentInstanceForVnode,Instance,True,PROPN,8
createComponentInstanceForVnode,For,True,ADP,3
createComponentInstanceForVnode,V,True,NOUN,1
createComponentInstanceForVnode,node,True,PROPN,4
installComponentHooks,install,True,VERB,7
installComponentHooks,Component,True,NOUN,9
installComponentHooks,Hooks,True,NOUN,5
merged,merged,True,VERB,6
mergeHook$1,merge,True,VERB,5
mergeHook$1,Hook,True,VERB,4
mergeHook$1,1,True,NUM,1
transformModel,transform,True,VERB,9
transformModel,Model,True,PROPN,5
createElement,create,True,VERB,6
createElement,Element,True,NOUN,7
_createElement,create,True,VERB,6
_createElement,Element,True,NOUN,7
applyNS,apply,True,VERB,5
applyNS,NS,True,NOUN,2
registerDeepBindings,register,True,VERB,8
registerDeepBindings,Deep,True,ADJ,4
registerDeepBindings,Bindings,True,NOUN,8
_c,c,True,NOUN,1
$createElement,create,True,VERB,6
$createElement,Element,True,NOUN,7
initRender,init,True,PROPN,4
initRender,Render,True,PROPN,6
$nextTick,next,True,ADV,4
$nextTick,Tick,True,VERB,4
_render,render,True,VERB,6
renderMixin,render,True,VERB,6
renderMixin,Mixin,False,PROPN,5
ensureCtor,ensure,True,VERB,6
ensureCtor,C,True,NOUN,1
ensureCtor,tor,True,NOUN,3
createAsyncPlaceholder,create,True,VERB,6
createAsyncPlaceholder,Async,False,PROPN,5
createAsyncPlaceholder,Placeholder,True,NOUN,11
forceRender,force,True,NOUN,5
forceRender,Render,True,PROPN,6
resolveAsyncComponent,resolve,True,VERB,7
resolveAsyncComponent,Async,False,PROPN,5
resolveAsyncComponent,Component,True,NOUN,9
isAsyncPlaceholder,is,True,AUX,2
isAsyncPlaceholder,Async,False,PROPN,5
isAsyncPlaceholder,Placeholder,True,NOUN,11
getFirstComponentChild,get,True,VERB,3
getFirstComponentChild,First,True,ADV,5
getFirstComponentChild,Component,True,NOUN,9
getFirstComponentChild,Child,True,NOUN,5
initEvents,init,True,PROPN,4
initEvents,Events,True,NOUN,6
add,add,True,VERB,3
remove$1,remove,True,VERB,6
remove$1,1,True,NUM,1
onceHandler,once,True,ADV,4
onceHandler,Handler,True,NOUN,7
createOnceHandler,create,True,VERB,6
createOnceHandler,Once,True,ADV,4
createOnceHandler,Handler,True,NOUN,7
updateComponentListeners,update,True,VERB,6
updateComponentListeners,Component,True,NOUN,9
updateComponentListeners,Listeners,True,NOUN,9
$on,on,True,ADP,2
on,on,True,ADP,2
$once,once,True,ADV,4
$off,off,True,ADV,3
$emit,emit,True,VERB,4
eventsMixin,events,True,NOUN,6
eventsMixin,Mixin,False,PROPN,5
setActiveInstance,set,True,VERB,3
setActiveInstance,Active,True,ADJ,6
setActiveInstance,Instance,True,PROPN,8
initLifecycle,init,True,PROPN,4
initLifecycle,Lifecycle,False,NOUN,9
_update,update,True,VERB,6
$forceUpdate,force,True,NOUN,5
$forceUpdate,Update,True,VERB,6
$destroy,destroy,True,VERB,7
lifecycleMixin,lifecycle,False,NOUN,9
lifecycleMixin,Mixin,False,PROPN,5
before,before,True,ADP,6
mountComponent,mount,True,VERB,5
mountComponent,Component,True,NOUN,9
updateChildComponent,update,True,VERB,6
updateChildComponent,Child,True,NOUN,5
updateChildComponent,Component,True,NOUN,9
isInInactiveTree,is,True,AUX,2
isInInactiveTree,In,True,ADP,2
isInInactiveTree,Inactive,True,VERB,8
isInInactiveTree,Tree,True,NOUN,4
activateChildComponent,activate,True,VERB,8
activateChildComponent,Child,True,NOUN,5
activateChildComponent,Component,True,NOUN,9
deactivateChildComponent,deactivate,True,VERB,10
deactivateChildComponent,Child,True,NOUN,5
deactivateChildComponent,Component,True,NOUN,9
callHook,call,True,VERB,4
callHook,Hook,True,VERB,4
resetSchedulerState,reset,True,VERB,5
resetSchedulerState,Scheduler,True,NOUN,9
resetSchedulerState,State,True,NOUN,5
flushSchedulerQueue,flush,True,NOUN,5
flushSchedulerQueue,Scheduler,True,NOUN,9
flushSchedulerQueue,Queue,True,NOUN,5
callUpdatedHooks,call,True,VERB,4
callUpdatedHooks,Updated,True,VERB,7
callUpdatedHooks,Hooks,True,NOUN,5
queueActivatedComponent,queue,True,NOUN,5
queueActivatedComponent,Activated,True,VERB,9
queueActivatedComponent,Component,True,NOUN,9
callActivatedHooks,call,True,VERB,4
callActivatedHooks,Activated,True,VERB,9
callActivatedHooks,Hooks,True,NOUN,5
queueWatcher,queue,True,NOUN,5
queueWatcher,Watcher,True,NOUN,7
Watcher,Watcher,True,NOUN,7
Watcher,Watcher,True,NOUN,7
get,get,True,VERB,3
get,get,True,VERB,3
addDep,add,True,VERB,3
addDep,Dep,True,NOUN,3
addDep,add,True,VERB,3
addDep,Dep,True,NOUN,3
cleanupDeps,cleanup,True,NOUN,7
cleanupDeps,Deps,False,NOUN,4
cleanupDeps,cleanup,True,NOUN,7
cleanupDeps,Deps,False,NOUN,4
update,update,True,VERB,6
update,update,True,VERB,6
run,run,True,VERB,3
run,run,True,VERB,3
evaluate,evaluate,True,VERB,8
evaluate,evaluate,True,VERB,8
depend,depend,True,VERB,6
depend,depend,True,VERB,6
teardown,teardown,False,VERB,8
teardown,teardown,False,VERB,8
proxyGetter,proxy,True,NOUN,5
proxyGetter,Getter,True,NOUN,6
proxyGetter,proxy,True,NOUN,5
proxyGetter,Getter,True,NOUN,6
proxySetter,proxy,True,NOUN,5
proxySetter,Setter,True,PROPN,6
proxySetter,proxy,True,NOUN,5
proxySetter,Setter,True,PROPN,6
proxy,proxy,True,NOUN,5
initState,init,True,PROPN,4
initState,State,True,NOUN,5
loop,loop,True,NOUN,4
initProps,init,True,PROPN,4
initProps,Props,True,NOUN,5
initData,init,True,PROPN,4
initData,Data,True,NOUN,4
getData,get,True,VERB,3
getData,Data,True,NOUN,4
initComputed,init,True,PROPN,4
initComputed,Computed,True,VERB,8
set,set,True,VERB,3
defineComputed,define,True,VERB,6
defineComputed,Computed,True,VERB,8
computedGetter,computed,True,VERB,8
computedGetter,Getter,True,NOUN,6
createComputedGetter,create,True,VERB,6
createComputedGetter,Computed,True,VERB,8
createComputedGetter,Getter,True,NOUN,6
computedGetter,computed,True,VERB,8
computedGetter,Getter,True,NOUN,6
createGetterInvoker,create,True,VERB,6
createGetterInvoker,Getter,True,NOUN,6
createGetterInvoker,Invoker,True,VERB,7
initMethods,init,True,PROPN,4
initMethods,Methods,True,NOUN,7
initWatch,init,True,PROPN,4
initWatch,Watch,True,VERB,5
createWatcher,create,True,VERB,6
createWatcher,Watcher,True,NOUN,7
get,get,True,VERB,3
get,get,True,VERB,3
set,set,True,VERB,3
set,set,True,VERB,3
unwatchFn,unwatch,False,VERB,7
unwatchFn,Fn,False,PROPN,2
$watch,watch,True,VERB,5
stateMixin,state,True,NOUN,5
stateMixin,Mixin,False,PROPN,5
_init,init,True,PROPN,4
initMixin,init,True,PROPN,4
initMixin,Mixin,False,PROPN,5
initInternalComponent,init,True,PROPN,4
initInternalComponent,Internal,True,ADJ,8
initInternalComponent,Component,True,NOUN,9
resolveConstructorOptions,resolve,True,VERB,7
resolveConstructorOptions,Constructor,True,NOUN,11
resolveConstructorOptions,Options,True,NOUN,7
resolveModifiedOptions,resolve,True,VERB,7
resolveModifiedOptions,Modified,True,VERB,8
resolveModifiedOptions,Options,True,NOUN,7
Vue,Vue,False,NOUN,3
use,use,True,VERB,3
initUse,init,True,PROPN,4
initUse,Use,True,VERB,3
mixin,mixin,False,NOUN,5
initMixin$1,init,True,PROPN,4
initMixin$1,Mixin,False,PROPN,5
initMixin$1,1,True,NUM,1
VueComponent,Vue,False,NOUN,3
VueComponent,Component,True,NOUN,9
VueComponent,Vue,False,NOUN,3
VueComponent,Component,True,NOUN,9
extend,extend,True,VERB,6
initExtend,init,True,PROPN,4
initExtend,Extend,True,VERB,6
initProps$1,init,True,PROPN,4
initProps$1,Props,True,NOUN,5
initProps$1,1,True,NUM,1
initComputed$1,init,True,PROPN,4
initComputed$1,Computed,True,VERB,8
initComputed$1,1,True,NUM,1
type,type,True,NOUN,4
initAssetRegisters,init,True,PROPN,4
initAssetRegisters,Asset,True,NOUN,5
initAssetRegisters,Registers,True,NOUN,9
getComponentName,get,True,VERB,3
getComponentName,Component,True,NOUN,9
getComponentName,Name,True,NOUN,4
matches,matches,True,NOUN,7
pruneCache,prune,True,NOUN,5
pruneCache,Cache,True,PROPN,5
pruneCacheEntry,prune,True,NOUN,5
pruneCacheEntry,Cache,True,PROPN,5
pruneCacheEntry,Entry,True,NOUN,5
created,created,True,VERB,7
destroyed,destroyed,True,VERB,9
mounted,mounted,True,VERB,7
render,render,True,VERB,6
get,get,True,VERB,3
set,set,True,VERB,3
observable,observable,True,ADJ,10
initGlobalAPI,init,True,PROPN,4
initGlobalAPI,Global,True,ADJ,6
initGlobalAPI,API,True,NOUN,3
get,get,True,VERB,3
mustUseProp,must,True,AUX,4
mustUseProp,Use,True,VERB,3
mustUseProp,Prop,True,PROPN,4
convertEnumeratedValue,convert,True,VERB,7
convertEnumeratedValue,Enumerated,True,VERB,10
convertEnumeratedValue,Value,True,NOUN,5
isXlink,is,True,AUX,2
isXlink,X,True,NOUN,1
isXlink,link,True,VERB,4
getXlinkProp,get,True,VERB,3
getXlinkProp,X,True,NOUN,1
getXlinkProp,link,True,VERB,4
getXlinkProp,Prop,True,PROPN,4
isFalsyAttrValue,is,True,AUX,2
isFalsyAttrValue,Falsy,False,PROPN,5
isFalsyAttrValue,Attr,False,VERB,4
isFalsyAttrValue,Value,True,NOUN,5
genClassForVnode,gen,True,PROPN,3
genClassForVnode,Class,True,NOUN,5
genClassForVnode,For,True,ADP,3
genClassForVnode,V,True,NOUN,1
genClassForVnode,node,True,PROPN,4
mergeClassData,merge,True,VERB,5
mergeClassData,Class,True,NOUN,5
mergeClassData,Data,True,NOUN,4
renderClass,render,True,VERB,6
renderClass,Class,True,NOUN,5
concat,concat,False,NOUN,6
stringifyClass,stringify,False,VERB,9
stringifyClass,Class,True,NOUN,5
stringifyArray,stringify,False,VERB,9
stringifyArray,Array,True,VERB,5
stringifyObject,stringify,False,VERB,9
stringifyObject,Object,True,VERB,6
isPreTag,is,True,AUX,2
isPreTag,Pre,False,NOUN,3
isPreTag,Tag,True,VERB,3
isReservedTag,is,True,AUX,2
isReservedTag,Reserved,True,VERB,8
isReservedTag,Tag,True,VERB,3
getTagNamespace,get,True,VERB,3
getTagNamespace,Tag,True,VERB,3
getTagNamespace,Namespace,False,NOUN,9
isUnknownElement,is,True,AUX,2
isUnknownElement,Unknown,True,ADJ,7
isUnknownElement,Element,True,NOUN,7
query,query,True,NOUN,5
createElement$1,create,True,VERB,6
createElement$1,Element,True,NOUN,7
createElement$1,1,True,NUM,1
createElementNS,create,True,VERB,6
createElementNS,Element,True,NOUN,7
createElementNS,NS,True,NOUN,2
createTextNode,create,True,VERB,6
createTextNode,Text,True,NOUN,4
createTextNode,Node,True,NOUN,4
createComment,create,True,VERB,6
createComment,Comment,True,NOUN,7
insertBefore,insert,True,ADJ,6
insertBefore,Before,True,ADP,6
removeChild,remove,True,VERB,6
removeChild,Child,True,NOUN,5
appendChild,append,True,VERB,6
appendChild,Child,True,NOUN,5
parentNode,parent,True,NOUN,6
parentNode,Node,True,NOUN,4
nextSibling,next,True,ADV,4
nextSibling,Sibling,True,VERB,7
tagName,tag,True,VERB,3
tagName,Name,True,NOUN,4
setTextContent,set,True,VERB,3
setTextContent,Text,True,NOUN,4
setTextContent,Content,True,NOUN,7
setStyleScope,set,True,VERB,3
setStyleScope,Style,True,NOUN,5
setStyleScope,Scope,True,NOUN,5
create,create,True,VERB,6
update,update,True,VERB,6
destroy,destroy,True,VERB,7
registerRef,register,True,VERB,8
registerRef,Ref,True,VERB,3
sameVnode,same,True,ADJ,4
sameVnode,V,True,NOUN,1
sameVnode,node,True,PROPN,4
sameInputType,same,True,ADJ,4
sameInputType,Input,True,NOUN,5
sameInputType,Type,True,NOUN,4
createKeyToOldIdx,create,True,VERB,6
createKeyToOldIdx,Key,True,ADJ,3
createKeyToOldIdx,To,True,PART,2
createKeyToOldIdx,Old,True,ADJ,3
createKeyToOldIdx,Idx,False,PROPN,3
emptyNodeAt,empty,True,ADJ,5
emptyNodeAt,Node,True,NOUN,4
emptyNodeAt,At,True,ADP,2
remove$$1,remove,True,VERB,6
remove$$1,1,True,NUM,1
createRmCb,create,True,VERB,6
createRmCb,Rm,True,VERB,2
createRmCb,Cb,True,PROPN,2
removeNode,remove,True,VERB,6
removeNode,Node,True,NOUN,4
isUnknownElement$$1,is,True,AUX,2
isUnknownElement$$1,Unknown,True,ADJ,7
isUnknownElement$$1,Element,True,NOUN,7
isUnknownElement$$1,1,True,NUM,1
createElm,create,True,VERB,6
createElm,Elm,True,NOUN,3
createComponent,create,True,VERB,6
createComponent,Component,True,NOUN,9
initComponent,init,True,PROPN,4
initComponent,Component,True,NOUN,9
reactivateComponent,reactivate,True,VERB,10
reactivateComponent,Component,True,NOUN,9
insert,insert,True,ADJ,6
createChildren,create,True,VERB,6
createChildren,Children,True,NOUN,8
isPatchable,is,True,AUX,2
isPatchable,Patchable,True,ADJ,9
invokeCreateHooks,invoke,True,NOUN,6
invokeCreateHooks,Create,True,VERB,6
invokeCreateHooks,Hooks,True,NOUN,5
setScope,set,True,VERB,3
setScope,Scope,True,NOUN,5
addVnodes,add,True,VERB,3
addVnodes,V,True,NOUN,1
addVnodes,nodes,True,VERB,5
invokeDestroyHook,invoke,True,NOUN,6
invokeDestroyHook,Destroy,True,VERB,7
invokeDestroyHook,Hook,True,VERB,4
removeVnodes,remove,True,VERB,6
removeVnodes,V,True,NOUN,1
removeVnodes,nodes,True,VERB,5
removeAndInvokeRemoveHook,remove,True,VERB,6
removeAndInvokeRemoveHook,And,True,CCONJ,3
removeAndInvokeRemoveHook,Invoke,True,VERB,6
removeAndInvokeRemoveHook,Remove,True,VERB,6
removeAndInvokeRemoveHook,Hook,True,VERB,4
updateChildren,update,True,VERB,6
updateChildren,Children,True,NOUN,8
checkDuplicateKeys,check,True,VERB,5
checkDuplicateKeys,Duplicate,True,VERB,9
checkDuplicateKeys,Keys,True,NOUN,4
findIdxInOld,find,True,VERB,4
findIdxInOld,Idx,False,PROPN,3
findIdxInOld,In,True,ADP,2
findIdxInOld,Old,True,ADJ,3
patchVnode,patch,True,VERB,5
patchVnode,V,True,NOUN,1
patchVnode,node,True,PROPN,4
invokeInsertHook,invoke,True,NOUN,6
invokeInsertHook,Insert,True,NOUN,6
invokeInsertHook,Hook,True,VERB,4
hydrate,hydrate,True,VERB,7
assertNodeMatch,assert,True,PROPN,6
assertNodeMatch,Node,True,NOUN,4
assertNodeMatch,Match,True,VERB,5
patch,patch,True,VERB,5
createPatchFunction,create,True,VERB,6
createPatchFunction,Patch,True,VERB,5
createPatchFunction,Function,True,NOUN,8
unbindDirectives,unbind,True,ADJ,6
unbindDirectives,Directives,True,NOUN,10
updateDirectives,update,True,VERB,6
updateDirectives,Directives,True,NOUN,10
callInsert,call,True,VERB,4
callInsert,Insert,True,NOUN,6
_update,update,True,VERB,6
normalizeDirectives$1,normalize,True,VERB,9
normalizeDirectives$1,Directives,True,NOUN,10
normalizeDirectives$1,1,True,NUM,1
getRawDirName,get,True,VERB,3
getRawDirName,Raw,True,ADJ,3
getRawDirName,Dir,True,PROPN,3
getRawDirName,Name,True,NOUN,4
callHook$1,call,True,VERB,4
callHook$1,Hook,True,VERB,4
callHook$1,1,True,NUM,1
findWxsProps,find,True,VERB,4
findWxsProps,Wxs,False,VERB,3
findWxsProps,Props,True,NOUN,5
updateWxsProps,update,True,VERB,6
updateWxsProps,Wxs,False,VERB,3
updateWxsProps,Props,True,NOUN,5
updateAttrs,update,True,VERB,6
updateAttrs,Attrs,False,PROPN,5
setAttr,set,True,VERB,3
setAttr,Attr,False,VERB,4
blocker,blocker,True,NOUN,7
baseSetAttr,base,True,NOUN,4
baseSetAttr,Set,True,VERB,3
baseSetAttr,Attr,False,VERB,4
updateClass,update,True,VERB,6
updateClass,Class,True,NOUN,5
pushFilter,push,True,VERB,4
pushFilter,Filter,True,PROPN,6
parseFilters,parse,True,VERB,5
parseFilters,Filters,True,NOUN,7
wrapFilter,wrap,True,VERB,4
wrapFilter,Filter,True,PROPN,6
baseWarn,base,True,NOUN,4
baseWarn,Warn,True,VERB,4
pluckModuleFunction,pluck,True,VERB,5
pluckModuleFunction,Module,True,NOUN,6
pluckModuleFunction,Function,True,NOUN,8
addProp,add,True,VERB,3
addProp,Prop,True,PROPN,4
addAttr,add,True,VERB,3
addAttr,Attr,False,VERB,4
addRawAttr,add,True,VERB,3
addRawAttr,Raw,True,ADJ,3
addRawAttr,Attr,False,VERB,4
addDirective,add,True,VERB,3
addDirective,Directive,True,NOUN,9
prependModifierMarker,prepend,False,NOUN,7
prependModifierMarker,Modifier,True,NOUN,8
prependModifierMarker,Marker,True,NOUN,6
addHandler,add,True,VERB,3
addHandler,Handler,True,NOUN,7
getRawBindingAttr,get,True,VERB,3
getRawBindingAttr,Raw,True,ADJ,3
getRawBindingAttr,Binding,True,VERB,7
getRawBindingAttr,Attr,False,VERB,4
getBindingAttr,get,True,VERB,3
getBindingAttr,Binding,True,VERB,7
getBindingAttr,Attr,False,VERB,4
getAndRemoveAttr,get,True,VERB,3
getAndRemoveAttr,And,True,CCONJ,3
getAndRemoveAttr,Remove,True,VERB,6
getAndRemoveAttr,Attr,False,VERB,4
getAndRemoveAttrByRegex,get,True,VERB,3
getAndRemoveAttrByRegex,And,True,CCONJ,3
getAndRemoveAttrByRegex,Remove,True,VERB,6
getAndRemoveAttrByRegex,Attr,False,VERB,4
getAndRemoveAttrByRegex,By,True,ADP,2
getAndRemoveAttrByRegex,Regex,True,NOUN,5
rangeSetItem,range,True,NOUN,5
rangeSetItem,Set,True,VERB,3
rangeSetItem,Item,True,NOUN,4
genComponentModel,gen,True,PROPN,3
genComponentModel,Component,True,NOUN,9
genComponentModel,Model,True,PROPN,5
genAssignmentCode,gen,True,PROPN,3
genAssignmentCode,Assignment,True,VERB,10
genAssignmentCode,Code,True,NOUN,4
parseModel,parse,True,VERB,5
parseModel,Model,True,PROPN,5
next,next,True,ADV,4
eof,eof,False,VERB,3
isStringStart,is,True,AUX,2
isStringStart,String,True,NOUN,6
isStringStart,Start,True,VERB,5
parseBracket,parse,True,VERB,5
parseBracket,Bracket,True,NOUN,7
parseString,parse,True,VERB,5
parseString,String,True,NOUN,6
model,model,True,NOUN,5
genCheckboxModel,gen,True,PROPN,3
genCheckboxModel,Checkbox,True,PROPN,8
genCheckboxModel,Model,True,PROPN,5
genRadioModel,gen,True,PROPN,3
genRadioModel,Radio,True,NOUN,5
genRadioModel,Model,True,PROPN,5
genSelect,gen,True,PROPN,3
genSelect,Select,True,PROPN,6
genDefaultModel,gen,True,PROPN,3
genDefaultModel,Default,True,NOUN,7
genDefaultModel,Model,True,PROPN,5
normalizeEvents,normalize,True,VERB,9
normalizeEvents,Events,True,NOUN,6
onceHandler,once,True,ADV,4
onceHandler,Handler,True,NOUN,7
createOnceHandler$1,create,True,VERB,6
createOnceHandler$1,Once,True,ADV,4
createOnceHandler$1,Handler,True,NOUN,7
